ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
2528,l1806,20171123,9720,9720,0,0,0,9750,9750,30,30,0,0,2
2529,l1806,20171124,9750,9750,0,0,0,9710,9710,-40,-40,0,0,2
2530,l1806,20171127,9710,9710,0,0,0,9650,9650,-60,-60,0,0,2
2531,l1806,20171128,9650,9650,0,0,0,9400,9400,-250,-250,0,0,2
2532,l1806,20171129,9400,9400,0,0,0,9400,9400,0,0,0,0,2
2533,l1806,20171130,9400,9400,0,0,0,9400,9400,0,0,0,0,2
2534,l1806,20171201,9400,9400,0,0,0,9400,9400,0,0,0,0,2
2535,l1806,20171204,9400,9400,9640,9640,9540,9540,9590,140,190,4,191800,4
2536,l1806,20171205,9540,9590,0,0,0,9590,9590,0,0,0,0,4
2537,l1806,20171206,9590,9590,0,0,0,9590,9590,0,0,0,0,4
2538,l1806,20171207,9590,9590,0,0,0,9415,9415,-175,-175,0,0,4
2539,l1806,20171208,9415,9415,0,0,0,9415,9415,0,0,0,0,4
2540,l1806,20171211,9415,9415,0,0,0,9415,9415,0,0,0,0,4
2541,l1806,20171212,9415,9415,0,0,0,9455,9455,40,40,0,0,4
2542,l1806,20171213,9455,9455,0,0,0,9455,9455,0,0,0,0,4
2543,l1806,20171214,9455,9455,0,0,0,9455,9455,0,0,0,0,4
2544,l1806,20171215,9455,9455,0,0,0,9400,9400,-55,-55,0,0,4
2545,l1806,20171218,9400,9400,0,0,0,9400,9400,0,0,0,0,4
2546,l1806,20171219,9400,9400,0,0,0,9525,9525,125,125,0,0,4
2547,l1806,20171220,9525,9525,0,0,0,9610,9610,85,85,0,0,4
2548,l1806,20171221,9610,9610,0,0,0,9610,9610,0,0,0,0,4
2549,l1806,20171222,9610,9610,0,0,0,9610,9610,0,0,0,0,4
2550,l1806,20171225,9610,9610,0,0,0,9615,9615,5,5,0,0,4
2551,l1806,20171226,9615,9615,9840,9840,9840,9840,9840,225,225,2,98400,6
2552,l1806,20171227,9840,9840,0,0,0,9915,9915,75,75,0,0,6
2553,l1806,20171228,9915,9915,9735,9735,9735,9735,9735,-180,-180,2,97350,4
2554,l1806,20171229,9735,9735,0,0,0,9735,9735,0,0,0,0,4
2555,l1807,20170717,8755,8755,0,0,0,8755,8755,0,0,0,0,0
2556,l1807,20170718,8755,8755,0,0,0,8755,8755,0,0,0,0,0
2557,l1807,20170719,8755,8755,0,0,0,8775,8775,20,20,0,0,0
2558,l1807,20170720,8775,8775,0,0,0,9470,9470,695,695,0,0,0
2559,l1807,20170721,9470,9470,0,0,0,9470,9470,0,0,0,0,0
2560,l1807,20170724,9470,9470,0,0,0,9470,9470,0,0,0,0,0
2561,l1807,20170725,9470,9470,0,0,0,9515,9515,45,45,0,0,0
2562,l1807,20170726,9515,9515,0,0,0,9515,9515,0,0,0,0,0
2563,l1807,20170727,9515,9515,0,0,0,9515,9515,0,0,0,0,0
2564,l1807,20170728,9515,9515,0,0,0,9515,9515,0,0,0,0,0
2565,l1807,20170731,9515,9515,9530,9530,9530,9530,9530,15,15,2,95300,2
2566,l1807,20170801,9530,9530,0,0,0,9730,9730,200,200,0,0,2
2567,l1807,20170802,9730,9730,0,0,0,9730,9730,0,0,0,0,2
2568,l1807,20170803,9730,9730,0,0,0,9720,9720,-10,-10,0,0,2
2569,l1807,20170804,9720,9720,9920,9920,9535,9535,9725,-185,5,4,194550,2
2570,l1807,20170807,9535,9725,9630,9630,9630,9630,9630,-95,-95,2,96300,0
2571,l1807,20170808,9630,9630,0,0,0,9705,9705,75,75,0,0,0
2572,l1807,20170809,9705,9705,0,0,0,9940,9940,235,235,0,0,0
2573,l1807,20170810,9940,9940,0,0,0,9890,9890,-50,-50,0,0,0
2574,l1807,20170811,9890,9890,0,0,0,9570,9570,-320,-320,0,0,0
2575,l1807,20170814,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2576,l1807,20170815,9570,9570,0,0,0,9425,9425,-145,-145,0,0,0
2577,l1807,20170816,9425,9425,0,0,0,9445,9445,20,20,0,0,0
2578,l1807,20170817,9445,9445,0,0,0,9640,9640,195,195,0,0,0
2579,l1807,20170818,9640,9640,0,0,0,9675,9675,35,35,0,0,0
2580,l1807,20170821,9675,9675,0,0,0,9785,9785,110,110,0,0,0
2581,l1807,20170822,9785,9785,0,0,0,9880,9880,95,95,0,0,0
2582,l1807,20170823,9880,9880,0,0,0,9925,9925,45,45,0,0,0
2583,l1807,20170824,9925,9925,0,0,0,9935,9935,10,10,0,0,0
2584,l1807,20170825,9935,9935,0,0,0,9935,9935,0,0,0,0,0
2585,l1807,20170828,9935,9935,0,0,0,9790,9790,-145,-145,0,0,0
2586,l1807,20170829,9790,9790,0,0,0,9915,9915,125,125,0,0,0
2587,l1807,20170830,9915,9915,0,0,0,9920,9920,5,5,0,0,0
2588,l1807,20170831,9920,9920,0,0,0,10010,10010,90,90,0,0,0
2589,l1807,20170901,10010,10010,0,0,0,10010,10010,0,0,0,0,0
2590,l1807,20170904,10010,10010,0,0,0,10155,10155,145,145,0,0,0
2591,l1807,20170905,10155,10155,0,0,0,10120,10120,-35,-35,0,0,0
2592,l1807,20170906,10120,10120,0,0,0,10050,10050,-70,-70,0,0,0
2593,l1807,20170907,10050,10050,0,0,0,10070,10070,20,20,0,0,0
2594,l1807,20170908,10070,10070,0,0,0,10070,10070,0,0,0,0,0
2595,l1807,20170911,10070,10070,0,0,0,9970,9970,-100,-100,0,0,0
2596,l1807,20170912,9970,9970,0,0,0,10110,10110,140,140,0,0,0
2597,l1807,20170913,10110,10110,0,0,0,10005,10005,-105,-105,0,0,0
2598,l1807,20170914,10005,10005,0,0,0,9870,9870,-135,-135,0,0,0
2599,l1807,20170915,9870,9870,0,0,0,9755,9755,-115,-115,0,0,0
2600,l1807,20170918,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2601,l1807,20170919,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2602,l1807,20170920,9755,9755,0,0,0,9670,9670,-85,-85,0,0,0
2603,l1807,20170921,9670,9670,0,0,0,9495,9495,-175,-175,0,0,0
2604,l1807,20170922,9495,9495,0,0,0,9495,9495,0,0,0,0,0
2605,l1807,20170925,9495,9495,0,0,0,9495,9495,0,0,0,0,0
2606,l1807,20170926,9495,9495,0,0,0,9575,9575,80,80,0,0,0
2607,l1807,20170927,9575,9575,0,0,0,9575,9575,0,0,0,0,0
2608,l1807,20170928,9575,9575,0,0,0,9355,9355,-220,-220,0,0,0
2609,l1807,20170929,9355,9355,0,0,0,9395,9395,40,40,0,0,0
2610,l1807,20171009,9395,9395,0,0,0,9395,9395,0,0,0,0,0
2611,l1807,20171010,9395,9395,0,0,0,9395,9395,0,0,0,0,0
2612,l1807,20171011,9395,9395,0,0,0,9320,9320,-75,-75,0,0,0
2613,l1807,20171012,9320,9320,0,0,0,9280,9280,-40,-40,0,0,0
2614,l1807,20171013,9280,9280,0,0,0,9490,9490,210,210,0,0,0
2615,l1807,20171016,9490,9490,0,0,0,9615,9615,125,125,0,0,0
2616,l1807,20171017,9615,9615,0,0,0,9665,9665,50,50,0,0,0
2617,l1807,20171018,9665,9665,0,0,0,9710,9710,45,45,0,0,0
2618,l1807,20171019,9710,9710,0,0,0,9555,9555,-155,-155,0,0,0
2619,l1807,20171020,9555,9555,0,0,0,9650,9650,95,95,0,0,0
2620,l1807,20171023,9650,9650,0,0,0,9745,9745,95,95,0,0,0
2621,l1807,20171024,9745,9745,0,0,0,9795,9795,50,50,0,0,0
2622,l1807,20171025,9795,9795,0,0,0,9765,9765,-30,-30,0,0,0
2623,l1807,20171026,9765,9765,0,0,0,9765,9765,0,0,0,0,0
2624,l1807,20171027,9765,9765,0,0,0,9765,9765,0,0,0,0,0
2625,l1807,20171030,9765,9765,0,0,0,9685,9685,-80,-80,0,0,0
2626,l1807,20171031,9685,9685,0,0,0,9575,9575,-110,-110,0,0,0
2627,l1807,20171101,9575,9575,0,0,0,9635,9635,60,60,0,0,0
2628,l1807,20171102,9635,9635,0,0,0,9635,9635,0,0,0,0,0
2629,l1807,20171103,9635,9635,0,0,0,9725,9725,90,90,0,0,0
2630,l1807,20171106,9725,9725,0,0,0,9855,9855,130,130,0,0,0
2631,l1807,20171107,9855,9855,0,0,0,9855,9855,0,0,0,0,0
2632,l1807,20171108,9855,9855,0,0,0,9855,9855,0,0,0,0,0
2633,l1807,20171109,9855,9855,0,0,0,9855,9855,0,0,0,0,0
2634,l1807,20171110,9855,9855,0,0,0,9765,9765,-90,-90,0,0,0
2635,l1807,20171113,9765,9765,0,0,0,9715,9715,-50,-50,0,0,0
2636,l1807,20171114,9715,9715,0,0,0,9755,9755,40,40,0,0,0
2637,l1807,20171115,9755,9755,0,0,0,9565,9565,-190,-190,0,0,0
2638,l1807,20171116,9565,9565,0,0,0,9565,9565,0,0,0,0,0
2639,l1807,20171117,9565,9565,0,0,0,9565,9565,0,0,0,0,0
2640,l1807,20171120,9565,9565,0,0,0,9650,9650,85,85,0,0,0
2641,l1807,20171121,9650,9650,0,0,0,9745,9745,95,95,0,0,0
2642,l1807,20171122,9745,9745,0,0,0,9780,9780,35,35,0,0,0
2643,l1807,20171123,9780,9780,0,0,0,9780,9780,0,0,0,0,0
2644,l1807,20171124,9780,9780,0,0,0,9780,9780,0,0,0,0,0
2645,l1807,20171127,9780,9780,0,0,0,9715,9715,-65,-65,0,0,0
2646,l1807,20171128,9715,9715,0,0,0,9460,9460,-255,-255,0,0,0
2647,l1807,20171129,9460,9460,0,0,0,9460,9460,0,0,0,0,0
2648,l1807,20171130,9460,9460,0,0,0,9395,9395,-65,-65,0,0,0
2649,l1807,20171201,9395,9395,0,0,0,9395,9395,0,0,0,0,0
2650,l1807,20171204,9395,9395,0,0,0,9580,9580,185,185,0,0,0
2651,l1807,20171205,9580,9580,0,0,0,9580,9580,0,0,0,0,0
2652,l1807,20171206,9580,9580,0,0,0,9580,9580,0,0,0,0,0
2653,l1807,20171207,9580,9580,0,0,0,9580,9580,0,0,0,0,0
2654,l1807,20171208,9580,9580,0,0,0,9640,9640,60,60,0,0,0
2655,l1807,20171211,9640,9640,0,0,0,9685,9685,45,45,0,0,0
2656,l1807,20171212,9685,9685,9480,9480,9480,9480,9480,-205,-205,2,94800,2
2657,l1807,20171213,9480,9480,0,0,0,9395,9395,-85,-85,0,0,2
2658,l1807,20171214,9395,9395,0,0,0,9395,9395,0,0,0,0,2
2659,l1807,20171215,9395,9395,0,0,0,9345,9345,-50,-50,0,0,2
2660,l1807,20171218,9345,9345,0,0,0,9380,9380,35,35,0,0,2
2661,l1807,20171219,9380,9380,0,0,0,9505,9505,125,125,0,0,2
2662,l1807,20171220,9505,9505,0,0,0,9590,9590,85,85,0,0,2
2663,l1807,20171221,9590,9590,0,0,0,9590,9590,0,0,0,0,2
2664,l1807,20171222,9590,9590,0,0,0,9590,9590,0,0,0,0,2
2665,l1807,20171225,9590,9590,0,0,0,9590,9590,0,0,0,0,2
2666,l1807,20171226,9590,9590,0,0,0,9810,9810,220,220,0,0,2
2667,l1807,20171227,9810,9810,0,0,0,9885,9885,75,75,0,0,2
2668,l1807,20171228,9885,9885,0,0,0,9885,9885,0,0,0,0,2
2669,l1807,20171229,9885,9885,0,0,0,9885,9885,0,0,0,0,2
2670,l1808,20170815,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2671,l1808,20170816,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2672,l1808,20170817,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2673,l1808,20170818,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2674,l1808,20170821,9570,9570,0,0,0,9570,9570,0,0,0,0,0
2675,l1808,20170822,9570,9570,0,0,0,9665,9665,95,95,0,0,0
2676,l1808,20170823,9665,9665,0,0,0,9710,9710,45,45,0,0,0
2677,l1808,20170824,9710,9710,0,0,0,9710,9710,0,0,0,0,0
2678,l1808,20170825,9710,9710,0,0,0,9710,9710,0,0,0,0,0
2679,l1808,20170828,9710,9710,0,0,0,9730,9730,20,20,0,0,0
2680,l1808,20170829,9730,9730,9980,10195,9980,9995,10055,265,325,6,301700,2
2681,l1808,20170830,9995,10055,0,0,0,10060,10060,5,5,0,0,2
2682,l1808,20170831,10060,10060,9995,10215,9995,10215,10105,155,45,4,202100,2
2683,l1808,20170901,10215,10105,0,0,0,10105,10105,0,0,0,0,2
2684,l1808,20170904,10105,10105,0,0,0,10250,10250,145,145,0,0,2
2685,l1808,20170905,10250,10250,0,0,0,10250,10250,0,0,0,0,2
2686,l1808,20170906,10250,10250,10290,10290,10290,10290,10290,40,40,2,102900,4
2687,l1808,20170907,10290,10290,0,0,0,10315,10315,25,25,0,0,4
2688,l1808,20170908,10315,10315,10015,10015,10015,10015,10015,-300,-300,2,100150,4
2689,l1808,20170911,10015,10015,10095,10095,10095,10095,10095,80,80,4,201900,4
2690,l1808,20170912,10095,10095,0,0,0,10095,10095,0,0,0,0,4
2691,l1808,20170913,10095,10095,0,0,0,9990,9990,-105,-105,0,0,4
2692,l1808,20170914,9990,9990,0,0,0,9990,9990,0,0,0,0,4
2693,l1808,20170915,9990,9990,0,0,0,9870,9870,-120,-120,0,0,4
2694,l1808,20170918,9870,9870,0,0,0,9870,9870,0,0,0,0,4
2695,l1808,20170919,9870,9870,0,0,0,9870,9870,0,0,0,0,4
2696,l1808,20170920,9870,9870,0,0,0,9870,9870,0,0,0,0,4
2697,l1808,20170921,9870,9870,0,0,0,9690,9690,-180,-180,0,0,4
2698,l1808,20170922,9690,9690,0,0,0,9690,9690,0,0,0,0,4
2699,l1808,20170925,9690,9690,0,0,0,9700,9700,10,10,0,0,4
2700,l1808,20170926,9700,9700,0,0,0,9700,9700,0,0,0,0,4
2701,l1808,20170927,9700,9700,0,0,0,9700,9700,0,0,0,0,4
2702,l1808,20170928,9700,9700,0,0,0,9475,9475,-225,-225,0,0,4
2703,l1808,20170929,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2704,l1808,20171009,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2705,l1808,20171010,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2706,l1808,20171011,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2707,l1808,20171012,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2708,l1808,20171013,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2709,l1808,20171016,9475,9475,0,0,0,9600,9600,125,125,0,0,4
2710,l1808,20171017,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2711,l1808,20171018,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2712,l1808,20171019,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2713,l1808,20171020,9600,9600,0,0,0,9695,9695,95,95,0,0,4
2714,l1808,20171023,9695,9695,9620,9950,9620,9900,9800,205,105,8,392150,2
2715,l1808,20171024,9900,9800,0,0,0,9800,9800,0,0,0,0,2
2716,l1808,20171025,9800,9800,0,0,0,9800,9800,0,0,0,0,2
2717,l1808,20171026,9800,9800,0,0,0,9800,9800,0,0,0,0,2
2718,l1808,20171027,9800,9800,0,0,0,9655,9655,-145,-145,0,0,2
2719,l1808,20171030,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2720,l1808,20171031,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2721,l1808,20171101,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2722,l1808,20171102,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2723,l1808,20171103,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2724,l1808,20171106,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2725,l1808,20171107,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2726,l1808,20171108,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2727,l1808,20171109,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2728,l1808,20171110,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2729,l1808,20171113,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2730,l1808,20171114,9655,9655,0,0,0,9655,9655,0,0,0,0,2
2731,l1808,20171115,9655,9655,9535,9665,9535,9665,9600,10,-55,4,192000,4
2732,l1808,20171116,9665,9600,0,0,0,9600,9600,0,0,0,0,4
2733,l1808,20171117,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2734,l1808,20171120,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2735,l1808,20171121,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2736,l1808,20171122,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2737,l1808,20171123,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2738,l1808,20171124,9600,9600,0,0,0,9600,9600,0,0,0,0,4
2739,l1808,20171127,9600,9600,0,0,0,9540,9540,-60,-60,0,0,4
2740,l1808,20171128,9540,9540,0,0,0,9290,9290,-250,-250,0,0,4
2741,l1808,20171129,9290,9290,0,0,0,9290,9290,0,0,0,0,4
2742,l1808,20171130,9290,9290,0,0,0,9290,9290,0,0,0,0,4
2743,l1808,20171201,9290,9290,0,0,0,9290,9290,0,0,0,0,4
2744,l1808,20171204,9290,9290,0,0,0,9475,9475,185,185,0,0,4
2745,l1808,20171205,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2746,l1808,20171206,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2747,l1808,20171207,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2748,l1808,20171208,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2749,l1808,20171211,9475,9475,0,0,0,9475,9475,0,0,0,0,4
2750,l1808,20171212,9475,9475,9395,9395,9395,9395,9395,-80,-80,2,93950,6
2751,l1808,20171213,9395,9395,0,0,0,9395,9395,0,0,0,0,6
2752,l1808,20171214,9395,9395,0,0,0,9405,9405,10,10,0,0,6
2753,l1808,20171215,9405,9405,0,0,0,9405,9405,0,0,0,0,6
2754,l1808,20171218,9405,9405,0,0,0,9405,9405,0,0,0,0,6
2755,l1808,20171219,9405,9405,0,0,0,9530,9530,125,125,0,0,6
2756,l1808,20171220,9530,9530,0,0,0,9530,9530,0,0,0,0,6
2757,l1808,20171221,9530,9530,0,0,0,9530,9530,0,0,0,0,6
2758,l1808,20171222,9530,9530,0,0,0,9530,9530,0,0,0,0,6
2759,l1808,20171225,9530,9530,0,0,0,9530,9530,0,0,0,0,6
2760,l1808,20171226,9530,9530,0,0,0,9750,9750,220,220,0,0,6
2761,l1808,20171227,9750,9750,0,0,0,9750,9750,0,0,0,0,6
2762,l1808,20171228,9750,9750,0,0,0,9750,9750,0,0,0,0,6
2763,l1808,20171229,9750,9750,0,0,0,9750,9750,0,0,0,0,6
2764,l1809,20170915,9990,9990,9730,9730,9730,9730,9730,-260,-260,4,194600,4
2765,l1809,20170918,9730,9730,9810,9825,9680,9800,9750,70,20,132,6437850,70
2766,l1809,20170919,9800,9750,9800,9810,9665,9665,9755,-85,5,136,6636750,102
2767,l1809,20170920,9665,9755,9605,9660,9605,9655,9640,-100,-115,114,5496550,162
2768,l1809,20170921,9655,9640,9600,9600,9405,9405,9485,-235,-155,192,9106850,286
2769,l1809,20170922,9405,9485,9420,9490,9390,9445,9440,-40,-45,104,4911300,274
2770,l1809,20170925,9445,9440,9440,9500,9400,9450,9450,10,10,220,10395600,306
2771,l1809,20170926,9450,9450,9365,9560,9365,9560,9475,110,25,266,12602000,336
2772,l1809,20170927,9560,9475,9555,9590,9540,9590,9565,115,90,122,5837500,330
2773,l1809,20170928,9590,9565,9455,9470,9220,9360,9340,-205,-225,382,17841850,450
2774,l1809,20170929,9360,9340,9340,9435,9340,9415,9400,75,60,28,1316300,440
2775,l1809,20171009,9415,9400,9445,9515,9380,9410,9450,10,50,250,11814000,426
2776,l1809,20171010,9410,9450,9395,9520,9390,9390,9435,-60,-15,248,11702150,440
2777,l1809,20171011,9390,9435,9390,9415,9305,9305,9355,-130,-80,168,7861700,510
2778,l1809,20171012,9305,9355,9325,9390,9255,9355,9335,0,-20,168,7841450,536
2779,l1809,20171013,9355,9335,9420,9645,9420,9600,9530,265,195,366,17447600,536
2780,l1809,20171016,9600,9530,9605,9700,9605,9690,9650,160,120,310,14961000,532
2781,l1809,20171017,9690,9650,9660,9750,9585,9740,9695,90,45,184,8921050,564
2782,l1809,20171018,9740,9695,9745,9780,9720,9745,9745,50,50,146,7113850,590
2783,l1809,20171019,9745,9745,9680,9680,9550,9600,9615,-145,-130,340,16345750,634
2784,l1809,20171020,9600,9615,9570,9795,9550,9795,9690,180,75,346,16764450,650
2785,l1809,20171023,9795,9690,9750,9835,9730,9780,9790,90,100,292,14294150,708
2786,l1809,20171024,9780,9790,9825,9885,9765,9770,9825,-20,35,372,18281750,660
2787,l1809,20171025,9770,9825,9785,9830,9710,9815,9780,-10,-45,230,11248500,658
2788,l1809,20171026,9815,9780,9800,9860,9690,9725,9735,-55,-45,390,18986300,724
2789,l1809,20171027,9725,9735,9710,9720,9515,9540,9610,-195,-125,540,25956650,734
2790,l1809,20171030,9540,9610,9580,9590,9515,9515,9545,-95,-65,288,13748500,810
2791,l1809,20171031,9515,9545,9470,9485,9405,9450,9440,-95,-105,280,13217350,880
2792,l1809,20171101,9450,9440,9485,9550,9480,9480,9505,40,65,330,15684850,894
2793,l1809,20171102,9480,9505,9525,9620,9525,9620,9565,115,60,494,23637600,852
2794,l1809,20171103,9620,9565,9630,9685,9590,9675,9650,110,85,316,15250900,818
2795,l1809,20171106,9675,9650,9715,9800,9715,9800,9755,150,105,474,23129500,896
2796,l1809,20171107,9800,9755,9815,9855,9770,9840,9815,85,60,436,21398750,986
2797,l1809,20171108,9840,9815,9810,9885,9805,9830,9840,15,25,390,19191550,1000
2798,l1809,20171109,9830,9840,9865,9965,9810,9855,9890,15,50,696,34433800,1056
2799,l1809,20171110,9855,9890,9860,9875,9740,9765,9820,-125,-70,718,35256050,1206
2800,l1809,20171113,9765,9820,9755,9805,9680,9805,9750,-15,-70,856,41747850,1524
2801,l1809,20171114,9805,9750,9800,9830,9750,9775,9785,25,35,420,20558250,1544
2802,l1809,20171115,9775,9785,9630,9655,9540,9575,9605,-210,-180,1236,59360700,1844
2803,l1809,20171116,9575,9605,9575,9585,9480,9485,9530,-120,-75,1230,58630400,2354
2804,l1809,20171117,9485,9530,9495,9560,9435,9520,9500,-10,-30,752,35724450,2462
2805,l1809,20171120,9520,9500,9555,9625,9510,9610,9560,110,60,994,47532000,2626
2806,l1809,20171121,9610,9560,9640,9680,9620,9675,9645,115,85,1200,57891600,2800
2807,l1809,20171122,9675,9645,9695,9745,9630,9730,9695,85,50,1420,68843000,2908
2808,l1809,20171123,9730,9695,9740,9805,9660,9680,9740,-15,45,1762,85847550,3270
2809,l1809,20171124,9680,9740,9685,9730,9680,9730,9700,-10,-40,916,44431000,3358
2810,l1809,20171127,9730,9700,9740,9840,9405,9410,9620,-290,-80,2808,135064950,4518
2811,l1809,20171128,9410,9620,9455,9455,9300,9330,9375,-290,-245,4058,190234450,5966
2812,l1809,20171129,9330,9375,9330,9455,9315,9380,9375,5,0,2948,138226850,6382
2813,l1809,20171130,9380,9375,9380,9435,9195,9260,9290,-115,-85,5404,251141800,9038
2814,l1809,20171201,9260,9290,9275,9375,9240,9325,9310,35,20,3060,142461450,9480
2815,l1809,20171204,9325,9310,9355,9555,9355,9430,9440,120,130,12868,607534200,12630
2816,l1809,20171205,9430,9440,9425,9500,9385,9400,9440,-40,0,6068,286532100,13360
2817,l1809,20171206,9400,9440,9370,9500,9290,9315,9380,-125,-60,12234,573989950,18412
2818,l1809,20171207,9315,9380,9265,9280,9130,9180,9210,-200,-170,10878,500966050,21944
2819,l1809,20171208,9180,9210,9190,9360,9170,9285,9265,75,55,10630,492618100,24708
2820,l1809,20171211,9285,9265,9300,9385,9220,9290,9300,25,35,5932,275976500,25496
2821,l1809,20171212,9290,9300,9325,9380,9305,9380,9340,80,40,7388,345057100,25208
2822,l1809,20171213,9380,9340,9330,9395,9205,9270,9260,-70,-80,7896,365652450,27576
2823,l1809,20171214,9270,9260,9270,9340,9215,9240,9255,-20,-5,7624,352986800,29262
2824,l1809,20171215,9240,9255,9260,9270,9170,9210,9220,-45,-35,6038,278452550,31266
2825,l1809,20171218,9210,9220,9260,9315,9210,9280,9270,60,50,7808,361902600,31498
2826,l1809,20171219,9280,9270,9280,9480,9260,9445,9375,175,105,10916,511831700,28664
2827,l1809,20171220,9445,9375,9450,9490,9430,9470,9460,95,85,4900,231863750,28184
2828,l1809,20171221,9470,9460,9460,9525,9410,9515,9480,55,20,9528,451792000,29476
2829,l1809,20171222,9515,9480,9530,9545,9420,9475,9470,-5,-10,5986,283456600,30698
2830,l1809,20171225,9475,9470,9475,9540,9400,9415,9475,-55,5,6658,315563900,30792
2831,l1809,20171226,9415,9475,9425,9665,9410,9650,9545,175,70,9142,436450750,31172
2832,l1809,20171227,9650,9545,9635,9655,9520,9550,9570,5,25,17634,843986850,38054
2833,l1809,20171228,9550,9570,9560,9620,9525,9575,9575,5,5,10500,502895700,38848
2834,l1809,20171229,9575,9575,9610,9625,9565,9610,9585,35,10,5918,283690800,39846
2835,l1810,20171023,9690,9690,0,0,0,9690,9690,0,0,0,0,0
2836,l1810,20171024,9690,9690,0,0,0,9690,9690,0,0,0,0,0
2837,l1810,20171025,9690,9690,0,0,0,9690,9690,0,0,0,0,0
2838,l1810,20171026,9690,9690,0,0,0,9690,9690,0,0,0,0,0
2839,l1810,20171027,9690,9690,8920,9675,8920,9675,9295,-15,-395,8,371900,0
2840,l1810,20171030,9675,9295,0,0,0,9235,9235,-60,-60,0,0,0
2841,l1810,20171031,9235,9235,0,0,0,9135,9135,-100,-100,0,0,0
2842,l1810,20171101,9135,9135,0,0,0,9195,9195,60,60,0,0,0
2843,l1810,20171102,9195,9195,0,0,0,9250,9250,55,55,0,0,0
2844,l1810,20171103,9250,9250,0,0,0,9330,9330,80,80,0,0,0
2845,l1810,20171106,9330,9330,0,0,0,9430,9430,100,100,0,0,0
2846,l1810,20171107,9430,9430,9705,9805,9705,9805,9755,375,325,40,1951000,0
2847,l1810,20171108,9805,9755,0,0,0,9755,9755,0,0,0,0,0
2848,l1810,20171109,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2849,l1810,20171110,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2850,l1810,20171113,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2851,l1810,20171114,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2852,l1810,20171115,9755,9755,0,0,0,9755,9755,0,0,0,0,0
2853,l1810,20171116,9755,9755,0,0,0,9680,9680,-75,-75,0,0,0
2854,l1810,20171117,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2855,l1810,20171120,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2856,l1810,20171121,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2857,l1810,20171122,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2858,l1810,20171123,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2859,l1810,20171124,9680,9680,0,0,0,9680,9680,0,0,0,0,0
2860,l1810,20171127,9680,9680,9575,9575,9270,9270,9420,-410,-260,4,188450,2
2861,l1810,20171128,9270,9420,0,0,0,9420,9420,0,0,0,0,2
2862,l1810,20171129,9420,9420,0,0,0,9420,9420,0,0,0,0,2
